cycle,core_id,old_state,new_state,workload_idx,layer_name,detail
36871,1,IDLE,LOADING,32,conv_4_0_a,"waiting_for=[t287(DRAM,65536B),t284(DRAM,179712B),t294(DRAM,28672B)]"
37017,2,WRITEBACK,IDLE,32,conv_4_0_a,"writeback_complete"
37018,2,IDLE,LOADING,32,conv_4_0_a,"waiting_for=[t280(DRAM,65536B),t284(DRAM,179712B)]"
37172,1,LOADING,COMPUTING,32,conv_4_0_a,"compute_cycles=0,loading_dram_cycles=301,loading_core_cycles=0"
37173,1,COMPUTING,WRITEBACK,32,conv_4_0_a,"writeback_to_dram"
37191,1,WRITEBACK,IDLE,33,conv_4_0_b,"writeback_complete"
37192,1,IDLE,LOADING,33,conv_4_0_b,"waiting_for=[t295(DRAM,294912B),t294(DRAM,28672B),t300(DRAM,25088B)]"
37193,0,COMPUTING,WRITEBACK,36,conv_4_0_res,"writeback_to_dram"
37291,2,LOADING,COMPUTING,32,conv_4_0_a,"compute_cycles=0,loading_dram_cycles=273,loading_core_cycles=0"
37292,2,COMPUTING,WRITEBACK,32,conv_4_0_a,"writeback_to_dram"
37311,3,COMPUTING,WRITEBACK,31,conv_3_3_res,"writeback_to_dram"
37349,0,WRITEBACK,IDLE,37,conv_4_1_a,"writeback_complete"
37350,0,IDLE,LOADING,37,conv_4_1_a,"waiting_for=[t324(DRAM,131072B),t325(DRAM,100352B)]"
37354,2,WRITEBACK,IDLE,33,conv_4_0_b,"writeback_complete"
37355,2,IDLE,LOADING,33,conv_4_0_b,"waiting_for=[t288(DRAM,294912B),t294(DRAM,28672B)]"
37611,3,WRITEBACK,IDLE,32,conv_4_0_a,"writeback_complete"
37612,3,IDLE,LOADING,32,conv_4_0_a,"waiting_for=[t287(DRAM,65536B),t281(DRAM,179712B)]"
37632,0,LOADING,COMPUTING,37,conv_4_1_a,"compute_cycles=0,loading_dram_cycles=282,loading_core_cycles=0"
37633,0,COMPUTING,WRITEBACK,37,conv_4_1_a,"writeback_to_dram"
37649,1,LOADING,COMPUTING,33,conv_4_0_b,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
37650,1,COMPUTING,WRITEBACK,33,conv_4_0_b,"writeback_to_dram"
37713,0,WRITEBACK,IDLE,38,conv_4_1_b,"writeback_complete"
37714,0,IDLE,LOADING,38,conv_4_1_b,"waiting_for=[t332(DRAM,294912B),t333(DRAM,28672B)]"
37718,1,WRITEBACK,IDLE,34,conv_4_0_c,"writeback_complete"
37719,1,IDLE,LOADING,34,conv_4_0_c,"waiting_for=[t303(DRAM,131072B),t300(DRAM,25088B),t306(DRAM,179712B)]"
37877,2,LOADING,COMPUTING,33,conv_4_0_b,"compute_cycles=0,loading_dram_cycles=522,loading_core_cycles=0"
37878,2,COMPUTING,WRITEBACK,33,conv_4_0_b,"writeback_to_dram"
37895,3,LOADING,COMPUTING,32,conv_4_0_a,"compute_cycles=0,loading_dram_cycles=283,loading_core_cycles=0"
37896,3,COMPUTING,WRITEBACK,32,conv_4_0_a,"writeback_to_dram"
37981,2,WRITEBACK,IDLE,34,conv_4_0_c,"writeback_complete"
37982,2,IDLE,LOADING,34,conv_4_0_c,"waiting_for=[t296(DRAM,131072B),t300(DRAM,25088B),t306(DRAM,179712B)]"
37986,3,WRITEBACK,IDLE,33,conv_4_0_b,"writeback_complete"
37987,3,IDLE,LOADING,33,conv_4_0_b,"waiting_for=[t295(DRAM,294912B),t289(DRAM,28672B),t297(DRAM,25088B)]"
38150,0,LOADING,COMPUTING,38,conv_4_1_b,"compute_cycles=0,loading_dram_cycles=436,loading_core_cycles=0"
38151,0,COMPUTING,WRITEBACK,38,conv_4_1_b,"writeback_to_dram"
38224,1,LOADING,COMPUTING,34,conv_4_0_c,"compute_cycles=0,loading_dram_cycles=505,loading_core_cycles=0"
38225,1,COMPUTING,WRITEBACK,34,conv_4_0_c,"writeback_to_dram"
38258,0,WRITEBACK,IDLE,39,conv_4_1_c,"writeback_complete"
38259,0,IDLE,LOADING,39,conv_4_1_c,"waiting_for=[t340(DRAM,131072B),t341(DRAM,25088B),t348(DRAM,50176B),t349(DRAM,50176B)]"
38366,2,LOADING,COMPUTING,34,conv_4_0_c,"compute_cycles=0,loading_dram_cycles=384,loading_core_cycles=0"
38367,2,COMPUTING,WRITEBACK,34,conv_4_0_c,"writeback_to_dram"
38379,1,WRITEBACK,IDLE,35,conv_4_br,"writeback_complete"
38380,1,IDLE,LOADING,35,conv_4_br,"waiting_for=[t307(DRAM,262144B),t306(DRAM,179712B),t320(DRAM,50176B),t322(DRAM,50176B)]"
38562,0,LOADING,COMPUTING,39,conv_4_1_c,"compute_cycles=0,loading_dram_cycles=303,loading_core_cycles=0"
38563,0,COMPUTING,WRITEBACK,39,conv_4_1_c,"writeback_to_dram"
38574,3,LOADING,COMPUTING,33,conv_4_0_b,"compute_cycles=0,loading_dram_cycles=587,loading_core_cycles=0"
38575,3,COMPUTING,WRITEBACK,33,conv_4_0_b,"writeback_to_dram"
38612,2,WRITEBACK,IDLE,35,conv_4_br,"writeback_complete"
38613,2,IDLE,LOADING,35,conv_4_br,"waiting_for=[t304(DRAM,262144B),t306(DRAM,179712B),t312(DRAM,50176B),t314(DRAM,50176B)]"
38617,3,WRITEBACK,IDLE,34,conv_4_0_c,"writeback_complete"
38618,3,IDLE,LOADING,34,conv_4_0_c,"waiting_for=[t303(DRAM,131072B),t297(DRAM,25088B),t305(DRAM,179712B)]"
38636,0,WRITEBACK,IDLE,40,conv_4_1_res,"writeback_complete"
38637,0,IDLE,LOADING,40,conv_4_1_res,"waiting_for=[t348(DRAM,50176B),t349(DRAM,50176B)]"
39013,1,LOADING,COMPUTING,35,conv_4_br,"compute_cycles=0,loading_dram_cycles=633,loading_core_cycles=0"
39014,1,COMPUTING,WRITEBACK,35,conv_4_br,"writeback_to_dram"
39083,1,WRITEBACK,IDLE,36,conv_4_0_res,"writeback_complete"
39084,1,IDLE,LOADING,36,conv_4_0_res,"waiting_for=[t320(DRAM,50176B),t322(DRAM,50176B),t328(DRAM,100352B)]"
39098,0,LOADING,COMPUTING,40,conv_4_1_res,"compute_cycles=784,loading_dram_cycles=461,loading_core_cycles=0"
39229,3,LOADING,COMPUTING,34,conv_4_0_c,"compute_cycles=0,loading_dram_cycles=611,loading_core_cycles=0"
39230,3,COMPUTING,WRITEBACK,34,conv_4_0_c,"writeback_to_dram"
39270,2,LOADING,COMPUTING,35,conv_4_br,"compute_cycles=0,loading_dram_cycles=657,loading_core_cycles=0"
39271,2,COMPUTING,WRITEBACK,35,conv_4_br,"writeback_to_dram"
39299,3,WRITEBACK,IDLE,35,conv_4_br,"writeback_complete"
39300,3,IDLE,LOADING,35,conv_4_br,"waiting_for=[t307(DRAM,262144B),t305(DRAM,179712B),t316(DRAM,50176B),t318(DRAM,50176B)]"
39301,1,LOADING,COMPUTING,36,conv_4_0_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
39532,2,WRITEBACK,IDLE,36,conv_4_0_res,"writeback_complete"
39533,2,IDLE,LOADING,36,conv_4_0_res,"waiting_for=[t312(DRAM,50176B),t314(DRAM,50176B)]"
39652,2,LOADING,COMPUTING,36,conv_4_0_res,"compute_cycles=784,loading_dram_cycles=119,loading_core_cycles=0"
39882,0,COMPUTING,WRITEBACK,40,conv_4_1_res,"writeback_to_dram"
39933,3,LOADING,COMPUTING,35,conv_4_br,"compute_cycles=0,loading_dram_cycles=633,loading_core_cycles=0"
39934,3,COMPUTING,WRITEBACK,35,conv_4_br,"writeback_to_dram"
39951,0,WRITEBACK,IDLE,41,conv_4_2_a,"writeback_complete"
39952,0,IDLE,LOADING,41,conv_4_2_a,"waiting_for=[t360(DRAM,131072B),t361(DRAM,100352B)]"
40063,3,WRITEBACK,IDLE,36,conv_4_0_res,"writeback_complete"
40064,3,IDLE,LOADING,36,conv_4_0_res,"waiting_for=[t316(DRAM,50176B),t318(DRAM,50176B),t325(DRAM,100352B)]"
40085,1,COMPUTING,WRITEBACK,36,conv_4_0_res,"writeback_to_dram"
40163,1,WRITEBACK,IDLE,37,conv_4_1_a,"writeback_complete"
40164,1,IDLE,LOADING,37,conv_4_1_a,"waiting_for=[t331(DRAM,131072B),t328(DRAM,100352B),t338(DRAM,28672B)]"
40230,0,LOADING,COMPUTING,41,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=278,loading_core_cycles=0"
40231,0,COMPUTING,WRITEBACK,41,conv_4_2_a,"writeback_to_dram"
40271,0,WRITEBACK,IDLE,42,conv_4_2_b,"writeback_complete"
40272,0,IDLE,LOADING,42,conv_4_2_b,"waiting_for=[t368(DRAM,294912B),t369(DRAM,28672B)]"
40281,3,LOADING,COMPUTING,36,conv_4_0_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
40436,2,COMPUTING,WRITEBACK,36,conv_4_0_res,"writeback_to_dram"
40470,1,LOADING,COMPUTING,37,conv_4_1_a,"compute_cycles=0,loading_dram_cycles=306,loading_core_cycles=0"
40471,1,COMPUTING,WRITEBACK,37,conv_4_1_a,"writeback_to_dram"
40489,1,WRITEBACK,IDLE,38,conv_4_1_b,"writeback_complete"
40490,1,IDLE,LOADING,38,conv_4_1_b,"waiting_for=[t339(DRAM,294912B),t338(DRAM,28672B),t344(DRAM,25088B)]"
40509,2,WRITEBACK,IDLE,37,conv_4_1_a,"writeback_complete"
40510,2,IDLE,LOADING,37,conv_4_1_a,"waiting_for=[t324(DRAM,131072B),t328(DRAM,100352B)]"
40704,0,LOADING,COMPUTING,42,conv_4_2_b,"compute_cycles=0,loading_dram_cycles=432,loading_core_cycles=0"
40705,0,COMPUTING,WRITEBACK,42,conv_4_2_b,"writeback_to_dram"
40740,0,WRITEBACK,IDLE,43,conv_4_2_c,"writeback_complete"
40741,0,IDLE,LOADING,43,conv_4_2_c,"waiting_for=[t376(DRAM,131072B),t377(DRAM,25088B),t384(DRAM,50176B),t385(DRAM,50176B)]"
40923,2,LOADING,COMPUTING,37,conv_4_1_a,"compute_cycles=0,loading_dram_cycles=413,loading_core_cycles=0"
40924,2,COMPUTING,WRITEBACK,37,conv_4_1_a,"writeback_to_dram"
40942,2,WRITEBACK,IDLE,38,conv_4_1_b,"writeback_complete"
40943,2,IDLE,LOADING,38,conv_4_1_b,"waiting_for=[t332(DRAM,294912B),t338(DRAM,28672B)]"
40965,1,LOADING,COMPUTING,38,conv_4_1_b,"compute_cycles=0,loading_dram_cycles=475,loading_core_cycles=0"
40966,1,COMPUTING,WRITEBACK,38,conv_4_1_b,"writeback_to_dram"
41044,0,LOADING,COMPUTING,43,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=303,loading_core_cycles=0"
41045,0,COMPUTING,WRITEBACK,43,conv_4_2_c,"writeback_to_dram"
41065,3,COMPUTING,WRITEBACK,36,conv_4_0_res,"writeback_to_dram"
41075,1,WRITEBACK,IDLE,39,conv_4_1_c,"writeback_complete"
41076,1,IDLE,LOADING,39,conv_4_1_c,"waiting_for=[t347(DRAM,131072B),t344(DRAM,25088B),t357(DRAM,50176B),t358(DRAM,50176B)]"
41196,0,WRITEBACK,IDLE,44,conv_4_2_res,"writeback_complete"
41197,0,IDLE,LOADING,44,conv_4_2_res,"waiting_for=[t384(DRAM,50176B),t385(DRAM,50176B)]"
41216,3,WRITEBACK,IDLE,37,conv_4_1_a,"writeback_complete"
41217,3,IDLE,LOADING,37,conv_4_1_a,"waiting_for=[t331(DRAM,131072B),t325(DRAM,100352B)]"
41335,0,LOADING,COMPUTING,44,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=138,loading_core_cycles=0"
41375,2,LOADING,COMPUTING,38,conv_4_1_b,"compute_cycles=0,loading_dram_cycles=432,loading_core_cycles=0"
41376,2,COMPUTING,WRITEBACK,38,conv_4_1_b,"writeback_to_dram"
41379,1,LOADING,COMPUTING,39,conv_4_1_c,"compute_cycles=0,loading_dram_cycles=303,loading_core_cycles=0"
41380,1,COMPUTING,WRITEBACK,39,conv_4_1_c,"writeback_to_dram"
41394,2,WRITEBACK,IDLE,39,conv_4_1_c,"writeback_complete"
41395,2,IDLE,LOADING,39,conv_4_1_c,"waiting_for=[t340(DRAM,131072B),t344(DRAM,25088B),t351(DRAM,50176B),t352(DRAM,50176B)]"
41515,1,WRITEBACK,IDLE,40,conv_4_1_res,"writeback_complete"
41516,1,IDLE,LOADING,40,conv_4_1_res,"waiting_for=[t357(DRAM,50176B),t358(DRAM,50176B),t364(DRAM,100352B)]"
41534,3,LOADING,COMPUTING,37,conv_4_1_a,"compute_cycles=0,loading_dram_cycles=317,loading_core_cycles=0"
41535,3,COMPUTING,WRITEBACK,37,conv_4_1_a,"writeback_to_dram"
41600,3,WRITEBACK,IDLE,38,conv_4_1_b,"writeback_complete"
41601,3,IDLE,LOADING,38,conv_4_1_b,"waiting_for=[t339(DRAM,294912B),t333(DRAM,28672B),t341(DRAM,25088B)]"
41698,2,LOADING,COMPUTING,39,conv_4_1_c,"compute_cycles=0,loading_dram_cycles=303,loading_core_cycles=0"
41699,2,COMPUTING,WRITEBACK,39,conv_4_1_c,"writeback_to_dram"
41733,1,LOADING,COMPUTING,40,conv_4_1_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
41768,2,WRITEBACK,IDLE,40,conv_4_1_res,"writeback_complete"
41769,2,IDLE,LOADING,40,conv_4_1_res,"waiting_for=[t351(DRAM,50176B),t352(DRAM,50176B)]"
41888,2,LOADING,COMPUTING,40,conv_4_1_res,"compute_cycles=784,loading_dram_cycles=119,loading_core_cycles=0"
42058,3,LOADING,COMPUTING,38,conv_4_1_b,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
42059,3,COMPUTING,WRITEBACK,38,conv_4_1_b,"writeback_to_dram"
42077,3,WRITEBACK,IDLE,39,conv_4_1_c,"writeback_complete"
42078,3,IDLE,LOADING,39,conv_4_1_c,"waiting_for=[t347(DRAM,131072B),t341(DRAM,25088B),t354(DRAM,50176B),t355(DRAM,50176B)]"
42119,0,COMPUTING,WRITEBACK,44,conv_4_2_res,"writeback_to_dram"
42198,0,WRITEBACK,IDLE,45,conv_4_3_a,"writeback_complete"
42199,0,IDLE,LOADING,45,conv_4_3_a,"waiting_for=[t396(DRAM,131072B),t397(DRAM,100352B)]"
42381,3,LOADING,COMPUTING,39,conv_4_1_c,"compute_cycles=0,loading_dram_cycles=303,loading_core_cycles=0"
42382,3,COMPUTING,WRITEBACK,39,conv_4_1_c,"writeback_to_dram"
42451,3,WRITEBACK,IDLE,40,conv_4_1_res,"writeback_complete"
42452,3,IDLE,LOADING,40,conv_4_1_res,"waiting_for=[t354(DRAM,50176B),t355(DRAM,50176B),t361(DRAM,100352B)]"
42477,0,LOADING,COMPUTING,45,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=278,loading_core_cycles=0"
42478,0,COMPUTING,WRITEBACK,45,conv_4_3_a,"writeback_to_dram"
42517,1,COMPUTING,WRITEBACK,40,conv_4_1_res,"writeback_to_dram"
42536,0,WRITEBACK,IDLE,46,conv_4_3_b,"writeback_complete"
42537,0,IDLE,LOADING,46,conv_4_3_b,"waiting_for=[t404(DRAM,294912B),t405(DRAM,28672B)]"
42669,3,LOADING,COMPUTING,40,conv_4_1_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
42672,2,COMPUTING,WRITEBACK,40,conv_4_1_res,"writeback_to_dram"
42684,1,WRITEBACK,IDLE,41,conv_4_2_a,"writeback_complete"
42685,1,IDLE,LOADING,41,conv_4_2_a,"waiting_for=[t367(DRAM,131072B),t364(DRAM,100352B),t374(DRAM,28672B)]"
42807,2,WRITEBACK,IDLE,41,conv_4_2_a,"writeback_complete"
42808,2,IDLE,LOADING,41,conv_4_2_a,"waiting_for=[t360(DRAM,131072B),t364(DRAM,100352B)]"
42969,0,LOADING,COMPUTING,46,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=432,loading_core_cycles=0"
42970,0,COMPUTING,WRITEBACK,46,conv_4_3_b,"writeback_to_dram"
42988,0,WRITEBACK,IDLE,47,conv_4_3_c,"writeback_complete"
42989,0,IDLE,LOADING,47,conv_4_3_c,"waiting_for=[t412(DRAM,131072B),t413(DRAM,25088B),t420(DRAM,50176B),t421(DRAM,50176B)]"
42991,1,LOADING,COMPUTING,41,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=306,loading_core_cycles=0"
42992,1,COMPUTING,WRITEBACK,41,conv_4_2_a,"writeback_to_dram"
43086,2,LOADING,COMPUTING,41,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=278,loading_core_cycles=0"
43087,2,COMPUTING,WRITEBACK,41,conv_4_2_a,"writeback_to_dram"
43094,1,WRITEBACK,IDLE,42,conv_4_2_b,"writeback_complete"
43095,1,IDLE,LOADING,42,conv_4_2_b,"waiting_for=[t375(DRAM,294912B),t374(DRAM,28672B),t380(DRAM,25088B)]"
43237,2,WRITEBACK,IDLE,42,conv_4_2_b,"writeback_complete"
43238,2,IDLE,LOADING,42,conv_4_2_b,"waiting_for=[t368(DRAM,294912B),t374(DRAM,28672B)]"
43292,0,LOADING,COMPUTING,47,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=303,loading_core_cycles=0"
43293,0,COMPUTING,WRITEBACK,47,conv_4_3_c,"writeback_to_dram"
43385,0,WRITEBACK,IDLE,48,conv_4_3_res,"writeback_complete"
43386,0,IDLE,LOADING,48,conv_4_3_res,"waiting_for=[t420(DRAM,50176B),t421(DRAM,50176B)]"
43453,3,COMPUTING,WRITEBACK,40,conv_4_1_res,"writeback_to_dram"
43505,0,LOADING,COMPUTING,48,conv_4_3_res,"compute_cycles=784,loading_dram_cycles=119,loading_core_cycles=0"
43522,3,WRITEBACK,IDLE,41,conv_4_2_a,"writeback_complete"
43523,3,IDLE,LOADING,41,conv_4_2_a,"waiting_for=[t367(DRAM,131072B),t361(DRAM,100352B)]"
43552,1,LOADING,COMPUTING,42,conv_4_2_b,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
43553,1,COMPUTING,WRITEBACK,42,conv_4_2_b,"writeback_to_dram"
43619,1,WRITEBACK,IDLE,43,conv_4_2_c,"writeback_complete"
43620,1,IDLE,LOADING,43,conv_4_2_c,"waiting_for=[t383(DRAM,131072B),t380(DRAM,25088B),t393(DRAM,50176B),t394(DRAM,50176B)]"
43670,2,LOADING,COMPUTING,42,conv_4_2_b,"compute_cycles=0,loading_dram_cycles=432,loading_core_cycles=0"
43671,2,COMPUTING,WRITEBACK,42,conv_4_2_b,"writeback_to_dram"
43725,2,WRITEBACK,IDLE,43,conv_4_2_c,"writeback_complete"
43726,2,IDLE,LOADING,43,conv_4_2_c,"waiting_for=[t376(DRAM,131072B),t380(DRAM,25088B),t387(DRAM,50176B),t388(DRAM,50176B)]"
43801,3,LOADING,COMPUTING,41,conv_4_2_a,"compute_cycles=0,loading_dram_cycles=278,loading_core_cycles=0"
43802,3,COMPUTING,WRITEBACK,41,conv_4_2_a,"writeback_to_dram"
43831,3,WRITEBACK,IDLE,42,conv_4_2_b,"writeback_complete"
43832,3,IDLE,LOADING,42,conv_4_2_b,"waiting_for=[t375(DRAM,294912B),t369(DRAM,28672B),t377(DRAM,25088B)]"
43923,1,LOADING,COMPUTING,43,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=303,loading_core_cycles=0"
43924,1,COMPUTING,WRITEBACK,43,conv_4_2_c,"writeback_to_dram"
43993,1,WRITEBACK,IDLE,44,conv_4_2_res,"writeback_complete"
43994,1,IDLE,LOADING,44,conv_4_2_res,"waiting_for=[t393(DRAM,50176B),t394(DRAM,50176B),t400(DRAM,100352B)]"
44029,2,LOADING,COMPUTING,43,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=303,loading_core_cycles=0"
44030,2,COMPUTING,WRITEBACK,43,conv_4_2_c,"writeback_to_dram"
44099,2,WRITEBACK,IDLE,44,conv_4_2_res,"writeback_complete"
44100,2,IDLE,LOADING,44,conv_4_2_res,"waiting_for=[t387(DRAM,50176B),t388(DRAM,50176B)]"
44211,1,LOADING,COMPUTING,44,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
44219,2,LOADING,COMPUTING,44,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=119,loading_core_cycles=0"
44289,0,COMPUTING,WRITEBACK,48,conv_4_3_res,"writeback_to_dram"
44289,3,LOADING,COMPUTING,42,conv_4_2_b,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
44290,3,COMPUTING,WRITEBACK,42,conv_4_2_b,"writeback_to_dram"
44308,3,WRITEBACK,IDLE,43,conv_4_2_c,"writeback_complete"
44309,3,IDLE,LOADING,43,conv_4_2_c,"waiting_for=[t383(DRAM,131072B),t377(DRAM,25088B),t390(DRAM,50176B),t391(DRAM,50176B)]"
44429,0,WRITEBACK,IDLE,49,conv_4_4_a,"writeback_complete"
44430,0,IDLE,LOADING,49,conv_4_4_a,"waiting_for=[t432(DRAM,131072B),t433(DRAM,100352B)]"
44612,3,LOADING,COMPUTING,43,conv_4_2_c,"compute_cycles=0,loading_dram_cycles=303,loading_core_cycles=0"
44613,3,COMPUTING,WRITEBACK,43,conv_4_2_c,"writeback_to_dram"
44682,3,WRITEBACK,IDLE,44,conv_4_2_res,"writeback_complete"
44683,3,IDLE,LOADING,44,conv_4_2_res,"waiting_for=[t390(DRAM,50176B),t391(DRAM,50176B),t397(DRAM,100352B)]"
44708,0,LOADING,COMPUTING,49,conv_4_4_a,"compute_cycles=0,loading_dram_cycles=278,loading_core_cycles=0"
44709,0,COMPUTING,WRITEBACK,49,conv_4_4_a,"writeback_to_dram"
44767,0,WRITEBACK,IDLE,50,conv_4_4_b,"writeback_complete"
44768,0,IDLE,LOADING,50,conv_4_4_b,"waiting_for=[t440(DRAM,294912B),t441(DRAM,28672B)]"
44900,3,LOADING,COMPUTING,44,conv_4_2_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
44995,1,COMPUTING,WRITEBACK,44,conv_4_2_res,"writeback_to_dram"
45003,2,COMPUTING,WRITEBACK,44,conv_4_2_res,"writeback_to_dram"
45064,1,WRITEBACK,IDLE,45,conv_4_3_a,"writeback_complete"
45065,1,IDLE,LOADING,45,conv_4_3_a,"waiting_for=[t403(DRAM,131072B),t400(DRAM,100352B),t410(DRAM,28672B)]"
45083,2,WRITEBACK,IDLE,45,conv_4_3_a,"writeback_complete"
45084,2,IDLE,LOADING,45,conv_4_3_a,"waiting_for=[t396(DRAM,131072B),t400(DRAM,100352B)]"
45200,0,LOADING,COMPUTING,50,conv_4_4_b,"compute_cycles=0,loading_dram_cycles=432,loading_core_cycles=0"
45201,0,COMPUTING,WRITEBACK,50,conv_4_4_b,"writeback_to_dram"
45280,0,WRITEBACK,IDLE,51,conv_4_4_c,"writeback_complete"
45281,0,IDLE,LOADING,51,conv_4_4_c,"waiting_for=[t448(DRAM,131072B),t449(DRAM,25088B),t456(DRAM,50176B),t457(DRAM,50176B)]"
45389,1,LOADING,COMPUTING,45,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=324,loading_core_cycles=0"
45390,1,COMPUTING,WRITEBACK,45,conv_4_3_a,"writeback_to_dram"
45408,1,WRITEBACK,IDLE,46,conv_4_3_b,"writeback_complete"
45409,1,IDLE,LOADING,46,conv_4_3_b,"waiting_for=[t411(DRAM,294912B),t410(DRAM,28672B),t416(DRAM,25088B)]"
45462,2,LOADING,COMPUTING,45,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=378,loading_core_cycles=0"
45463,2,COMPUTING,WRITEBACK,45,conv_4_3_a,"writeback_to_dram"
45551,2,WRITEBACK,IDLE,46,conv_4_3_b,"writeback_complete"
45552,2,IDLE,LOADING,46,conv_4_3_b,"waiting_for=[t404(DRAM,294912B),t410(DRAM,28672B)]"
45584,0,LOADING,COMPUTING,51,conv_4_4_c,"compute_cycles=0,loading_dram_cycles=303,loading_core_cycles=0"
45585,0,COMPUTING,WRITEBACK,51,conv_4_4_c,"writeback_to_dram"
45684,3,COMPUTING,WRITEBACK,44,conv_4_2_res,"writeback_to_dram"
45699,0,WRITEBACK,IDLE,52,conv_4_4_res,"writeback_complete"
45700,0,IDLE,LOADING,52,conv_4_4_res,"waiting_for=[t456(DRAM,50176B),t457(DRAM,50176B)]"
45759,3,WRITEBACK,IDLE,45,conv_4_3_a,"writeback_complete"
45760,3,IDLE,LOADING,45,conv_4_3_a,"waiting_for=[t403(DRAM,131072B),t397(DRAM,100352B)]"
45819,0,LOADING,COMPUTING,52,conv_4_4_res,"compute_cycles=784,loading_dram_cycles=119,loading_core_cycles=0"
45866,1,LOADING,COMPUTING,46,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
45867,1,COMPUTING,WRITEBACK,46,conv_4_3_b,"writeback_to_dram"
45885,1,WRITEBACK,IDLE,47,conv_4_3_c,"writeback_complete"
45886,1,IDLE,LOADING,47,conv_4_3_c,"waiting_for=[t419(DRAM,131072B),t416(DRAM,25088B),t429(DRAM,50176B),t430(DRAM,50176B)]"
45984,2,LOADING,COMPUTING,46,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=432,loading_core_cycles=0"
45985,2,COMPUTING,WRITEBACK,46,conv_4_3_b,"writeback_to_dram"
46003,2,WRITEBACK,IDLE,47,conv_4_3_c,"writeback_complete"
46004,2,IDLE,LOADING,47,conv_4_3_c,"waiting_for=[t412(DRAM,131072B),t416(DRAM,25088B),t423(DRAM,50176B),t424(DRAM,50176B)]"
46038,3,LOADING,COMPUTING,45,conv_4_3_a,"compute_cycles=0,loading_dram_cycles=278,loading_core_cycles=0"
46039,3,COMPUTING,WRITEBACK,45,conv_4_3_a,"writeback_to_dram"
46109,3,WRITEBACK,IDLE,46,conv_4_3_b,"writeback_complete"
46110,3,IDLE,LOADING,46,conv_4_3_b,"waiting_for=[t411(DRAM,294912B),t405(DRAM,28672B),t413(DRAM,25088B)]"
46189,1,LOADING,COMPUTING,47,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=303,loading_core_cycles=0"
46190,1,COMPUTING,WRITEBACK,47,conv_4_3_c,"writeback_to_dram"
46266,1,WRITEBACK,IDLE,48,conv_4_3_res,"writeback_complete"
46267,1,IDLE,LOADING,48,conv_4_3_res,"waiting_for=[t429(DRAM,50176B),t430(DRAM,50176B),t436(DRAM,100352B)]"
46307,2,LOADING,COMPUTING,47,conv_4_3_c,"compute_cycles=0,loading_dram_cycles=303,loading_core_cycles=0"
46308,2,COMPUTING,WRITEBACK,47,conv_4_3_c,"writeback_to_dram"
46377,2,WRITEBACK,IDLE,48,conv_4_3_res,"writeback_complete"
46378,2,IDLE,LOADING,48,conv_4_3_res,"waiting_for=[t423(DRAM,50176B),t424(DRAM,50176B)]"
46484,1,LOADING,COMPUTING,48,conv_4_3_res,"compute_cycles=784,loading_dram_cycles=217,loading_core_cycles=0"
46497,2,LOADING,COMPUTING,48,conv_4_3_res,"compute_cycles=784,loading_dram_cycles=119,loading_core_cycles=0"
46567,3,LOADING,COMPUTING,46,conv_4_3_b,"compute_cycles=0,loading_dram_cycles=457,loading_core_cycles=0"
46568,3,COMPUTING,WRITEBACK,46,conv_4_3_b,"writeback_to_dram"
46586,3,WRITEBACK,IDLE,47,conv_4_3_c,"writeback_complete"
46587,3,IDLE,LOADING,47,conv_4_3_c,"waiting_for=[t419(DRAM,131072B),t413(DRAM,25088B),t426(DRAM,50176B),t427(DRAM,50176B)]"
46603,0,COMPUTING,WRITEBACK,52,conv_4_4_res,"writeback_to_dram"
46707,0,WRITEBACK,IDLE,53,conv_4_5_a,"writeback_complete"
